Date,Month,Region,District,NDVI,NDVI_lag1,NDVI_lag2,Soil_Moisture,Soil_Moisture_lag1,Soil_Moisture_lag2,Temperature,Temperature_lag1,Temperature_lag2,Rainfall,Rainfall_lag1,Rainfall_lag2,SPI_3,Drought_Risk_Class
2024-09-01,9.0,Lower Juba,Kismaayo,0.4183916705580196,0.4217962934256354,0.4368749795810128,0.1414290836223678,0.1500938792334581,0.15478784949243,27.09147248713752,26.52789360528429,26.54036694361797,17.12953413808442,31.942741652892323,51.74094185244368,0.6035448985852742,Normal
2024-10-01,10.0,Lower Juba,Kismaayo,0.399366299592218,0.4183916705580196,0.4217962934256354,0.122195545293128,0.1414290836223678,0.1500938792334581,28.10646812398224,27.09147248713752,26.52789360528429,14.781300477748871,17.12953413808442,31.942741652892323,-0.7102004101636431,Normal
2024-11-01,11.0,Lower Juba,Kismaayo,0.5471509565919817,0.399366299592218,0.4183916705580196,0.2277029367451506,0.122195545293128,0.1414290836223678,28.529258845891384,28.10646812398224,27.09147248713752,114.1992101029269,14.781300477748871,17.12953413808442,0.09976464662438542,Normal
2024-12-01,12.0,Lower Juba,Kismaayo,0.5435967821519524,0.5471509565919817,0.399366299592218,0.164596076372574,0.2277029367451506,0.122195545293128,28.220836761607373,28.529258845891384,28.10646812398224,17.034513701162915,114.1992101029269,14.781300477748871,-0.16406849525177575,Normal
2025-01-01,1.0,Lower Juba,Kismaayo,0.4166677572374564,0.5435967821519524,0.5471509565919817,0.112982394664387,0.164596076372574,0.2277029367451506,28.2384336540265,28.220836761607373,28.529258845891384,0.0,17.034513701162915,114.1992101029269,0.22983289791400213,Normal
2025-02-01,2.0,Lower Juba,Kismaayo,0.3283630424630928,0.4166677572374564,0.5435967821519524,0.1113408850024881,0.112982394664387,0.164596076372574,28.35622929927733,28.2384336540265,28.220836761607373,2.4948972743727715,0.0,17.034513701162915,-0.8356484670272987,Normal
2025-03-01,3.0,Lower Juba,Kismaayo,0.3360283667819336,0.3283630424630928,0.4166677572374564,0.1307283519801783,0.1113408850024881,0.112982394664387,29.42092949675149,28.35622929927733,28.2384336540265,27.647881598879795,2.4948972743727715,0.0,0.9104288795177533,Normal
2025-04-01,4.0,Lower Juba,Kismaayo,0.5069379600616069,0.3360283667819336,0.3283630424630928,0.2554954817919419,0.1307283519801783,0.1113408850024881,28.666187396224103,29.42092949675149,28.35622929927733,141.7762651445087,27.647881598879795,2.4948972743727715,1.0889141618469629,Normal
2025-05-01,5.0,Lower Juba,Kismaayo,0.541584704226848,0.5069379600616069,0.3360283667819336,0.2531194717694008,0.2554954817919419,0.1307283519801783,27.4542812299618,28.666187396224103,29.42092949675149,117.69757918658128,141.7762651445087,27.647881598879795,0.5640315168257385,Normal
2025-06-01,6.0,Lower Juba,Kismaayo,0.5645093789142941,0.541584704226848,0.5069379600616069,0.166574183627238,0.2531194717694008,0.2554954817919419,26.92486983500274,27.4542812299618,28.666187396224103,108.10996022346896,117.69757918658128,141.7762651445087,0.9509692254053477,Normal
2025-07-01,7.0,Lower Juba,Kismaayo,0.4321547666772722,0.5645093789142941,0.541584704226848,0.1381031538691398,0.166574183627238,0.2531194717694008,26.43314273742222,26.92486983500274,27.4542812299618,39.09640304704104,108.10996022346896,117.69757918658128,0.4020453192349921,Normal
2025-08-01,8.0,Lower Juba,Kismaayo,0.3427760495058961,0.4321547666772722,0.5645093789142941,0.1256663008624609,0.1381031538691398,0.166574183627238,26.32997515127376,26.43314273742222,26.92486983500274,23.436558021587523,39.09640304704104,108.10996022346896,1.3940914177028523,Normal
2025-09-01,9.0,Lower Juba,Kismaayo,0.3170277323246273,0.3427760495058961,0.4321547666772722,0.1245226136074257,0.1256663008624609,0.1381031538691398,26.92259411172828,26.32997515127376,26.43314273742222,18.19302672903776,23.436558021587523,39.09640304704104,-0.6566597842285746,Normal
2025-10-01,10.0,Lower Juba,Kismaayo,0.3009393518616967,0.3170277323246273,0.3427760495058961,0.1200698725984629,0.1245226136074257,0.1256663008624609,27.93505459708197,26.92259411172828,26.32997515127376,24.77352689681532,18.19302672903776,23.436558021587523,-0.6123335342016358,Normal
2025-11-01,11.0,Lower Juba,Kismaayo,0.3219885637083673,0.3009393518616967,0.3170277323246273,0.1311367497457105,0.1200698725984629,0.1245226136074257,28.30807636709292,27.93505459708197,26.92259411172828,34.20312520687176,24.77352689681532,18.19302672903776,-1.3788377208320899,Moderate
2025-12-01,12.0,Lower Juba,Kismaayo,0.364872403942142,0.3219885637083673,0.3009393518616967,0.1219023521545902,0.1311367497457105,0.1200698725984629,28.60502656424732,28.30807636709292,27.93505459708197,22.84344800940217,34.20312520687176,24.77352689681532,-1.4499830475109037,Moderate
2000-04-01,4.0,Lower Shabelle,Afgooye,0.2609751806707723,0.2624966199190612,0.2714158126623545,0.1390429961424638,0.0968907547579229,0.0927106039028729,28.22649440850243,27.63685135656869,26.8015560238266,35.82671554894262,0.0,0.0,-1.0320498931247506,Moderate
2000-05-01,5.0,Lower Shabelle,Afgooye,0.4633494871990634,0.2609751806707723,0.2624966199190612,0.2848296470258393,0.1390429961424638,0.0968907547579229,26.142059372869088,28.22649440850243,27.63685135656869,105.53272655244352,35.82671554894262,0.0,-0.00889477519462846,Normal
2000-06-01,6.0,Lower Shabelle,Afgooye,0.4083375413464964,0.4633494871990634,0.2609751806707723,0.143404864504446,0.2848296470258393,0.1390429961424638,25.72963572230656,26.142059372869088,28.22649440850243,26.12278446907988,105.53272655244352,35.82671554894262,-0.04404646212163053,Normal
2000-07-01,7.0,Lower Shabelle,Afgooye,0.3918419246829965,0.4083375413464964,0.4633494871990634,0.1276144024444382,0.143404864504446,0.2848296470258393,25.239541252822058,25.72963572230656,26.142059372869088,29.52596455963397,26.12278446907988,105.53272655244352,0.8904689258987836,Normal
2000-08-01,8.0,Lower Shabelle,Afgooye,0.3083254709536177,0.3918419246829965,0.4083375413464964,0.1357648967660122,0.1276144024444382,0.143404864504446,25.35975381566069,25.239541252822058,25.72963572230656,13.168086213921574,29.52596455963397,26.12278446907988,-0.1124756415133053,Normal
2000-09-01,9.0,Lower Shabelle,Afgooye,0.2537117194259249,0.3083254709536177,0.3918419246829965,0.1290695862027144,0.1357648967660122,0.1276144024444382,25.85670527107709,25.35975381566069,25.239541252822058,3.991667291834343,13.168086213921574,29.52596455963397,0.11615581186718808,Normal
2000-10-01,10.0,Lower Shabelle,Afgooye,0.2925290171527461,0.2537117194259249,0.3083254709536177,0.1588314038220064,0.1290695862027144,0.1357648967660122,26.278700488402663,25.85670527107709,25.35975381566069,50.02789992640028,3.991667291834343,13.168086213921574,-0.23196515704812906,Normal
2000-11-01,11.0,Lower Shabelle,Afgooye,0.4184021468955333,0.2925290171527461,0.2537117194259249,0.1954801073398656,0.1588314038220064,0.1290695862027144,27.04392408498656,26.278700488402663,25.85670527107709,67.35830655882609,50.02789992640028,3.991667291834343,-0.14609619601533425,Normal
2000-12-01,12.0,Lower Shabelle,Afgooye,0.3975817315036407,0.4184021468955333,0.2925290171527461,0.1427895653790597,0.1954801073398656,0.1588314038220064,27.45934954583579,27.04392408498656,26.278700488402663,8.961104601502146,67.35830655882609,50.02789992640028,-0.15915849165934612,Normal
2001-01-01,1.0,Lower Shabelle,Afgooye,0.2957582527852675,0.3975817315036407,0.4184021468955333,0.0939051686923722,0.1427895653790597,0.1954801073398656,27.52796151655984,27.45934954583579,27.04392408498656,0.0,8.961104601502146,67.35830655882609,-0.1693891914567487,Normal
2001-02-01,2.0,Lower Shabelle,Afgooye,0.2426501718169322,0.2957582527852675,0.3975817315036407,0.0947954509309763,0.0939051686923722,0.1427895653790597,27.561708103444406,27.52796151655984,27.45934954583579,0.0,0.0,8.961104601502146,-0.3181130758687968,Normal
2001-03-01,3.0,Lower Shabelle,Afgooye,0.2259857489950645,0.2426501718169322,0.2957582527852675,0.1031606017675376,0.0947954509309763,0.0939051686923722,28.359085443684705,27.561708103444406,27.52796151655984,1.9659771581609315,0.0,0.0,-0.19065000682211017,Normal
2001-04-01,4.0,Lower Shabelle,Afgooye,0.3070062305969769,0.2259857489950645,0.2426501718169322,0.1993242238627238,0.1031606017675376,0.0947954509309763,28.13294987041315,28.359085443684705,27.561708103444406,72.30905224815359,1.9659771581609315,0.0,0.09915777598268284,Normal
2001-05-01,5.0,Lower Shabelle,Afgooye,0.4708163811535918,0.3070062305969769,0.2259857489950645,0.2758582885766581,0.1993242238627238,0.1031606017675376,26.82664584783793,28.13294987041315,28.359085443684705,41.4404023618875,72.30905224815359,1.9659771581609315,-0.6839950930325471,Normal
2001-06-01,6.0,Lower Shabelle,Afgooye,0.2838578216132237,0.4708163811535918,0.3070062305969769,0.1519825135973024,0.2758582885766581,0.1993242238627238,25.89578783008856,26.82664584783793,28.13294987041315,23.622293283454784,41.4404023618875,72.30905224815359,-0.8223560735460507,Normal
2001-07-01,7.0,Lower Shabelle,Afgooye,0.447758287939724,0.2838578216132237,0.4708163811535918,0.1369083899413594,0.1519825135973024,0.2758582885766581,25.20039856965661,25.89578783008856,26.82664584783793,39.55373540322089,23.622293283454784,41.4404023618875,-0.5826332098050605,Normal
2001-08-01,8.0,Lower Shabelle,Afgooye,0.3573735819033556,0.447758287939724,0.2838578216132237,0.1197534972377472,0.1369083899413594,0.1519825135973024,25.310952652910064,25.20039856965661,25.89578783008856,10.680502535745724,39.55373540322089,23.622293283454784,0.09994347018681188,Normal
2001-09-01,9.0,Lower Shabelle,Afgooye,0.2821291062064051,0.3573735819033556,0.447758287939724,0.1061052499880924,0.1197534972377472,0.1369083899413594,26.31782578829144,25.310952652910064,25.20039856965661,3.991667295179825,10.680502535745724,39.55373540322089,0.525811344967156,Normal
2001-10-01,10.0,Lower Shabelle,Afgooye,0.2521844692822773,0.2821291062064051,0.3573735819033556,0.1562068627855747,0.1061052499880924,0.1197534972377472,26.504363081530403,26.31782578829144,25.310952652910064,58.38791548448967,3.991667295179825,10.680502535745724,-0.08380805486493996,Normal
2001-11-01,11.0,Lower Shabelle,Afgooye,0.4952550438875458,0.2521844692822773,0.2821291062064051,0.3084547706718367,0.1562068627855747,0.1061052499880924,25.86682017522269,26.504363081530403,26.31782578829144,62.22900465131864,58.38791548448967,3.991667295179825,-0.10002195417796493,Normal
2001-12-01,12.0,Lower Shabelle,Afgooye,0.5445145501501198,0.4952550438875458,0.2521844692822773,0.1940519021830416,0.3084547706718367,0.1562068627855747,26.91109526792172,25.86682017522269,26.504363081530403,17.476046714232805,62.22900465131864,58.38791548448967,-0.003113615688765205,Normal
2002-01-01,1.0,Lower Shabelle,Afgooye,0.3726299709761192,0.5445145501501198,0.4952550438875458,0.0991658387136053,0.1940519021830416,0.3084547706718367,27.69659727302166,26.91109526792172,25.86682017522269,0.0,17.476046714232805,62.22900465131864,-0.08303511420586,Normal
2002-02-01,2.0,Lower Shabelle,Afgooye,0.2746165462317442,0.3726299709761192,0.5445145501501198,0.0926542769195374,0.0991658387136053,0.1940519021830416,27.613734712250466,27.69659727302166,26.91109526792172,0.0,0.0,17.476046714232805,0.6026943958252492,Normal
2002-03-01,3.0,Lower Shabelle,Afgooye,0.250680127487404,0.2746165462317442,0.3726299709761192,0.1015823990108302,0.0926542769195374,0.0991658387136053,28.61627933834953,27.613734712250466,27.69659727302166,0.0,0.0,0.0,-0.3957252958144873,Normal
2002-04-01,4.0,Lower Shabelle,Afgooye,0.384708118527189,0.250680127487404,0.2746165462317442,0.2230340458830746,0.1015823990108302,0.0926542769195374,27.74376224274828,28.61627933834953,27.613734712250466,130.1235742625535,0.0,0.0,1.1723553346766908,Normal
2002-05-01,5.0,Lower Shabelle,Afgooye,0.5109732190141565,0.384708118527189,0.250680127487404,0.2517991754806526,0.2230340458830746,0.1015823990108302,26.69679482092248,27.74376224274828,28.61627933834953,49.92888332728475,130.1235742625535,0.0,0.8693701910027596,Normal
2002-06-01,6.0,Lower Shabelle,Afgooye,0.3956087089381209,0.5109732190141565,0.384708118527189,0.1446653247064568,0.2517991754806526,0.2230340458830746,25.78754104697007,26.69679482092248,27.74376224274828,24.16688156524792,49.92888332728475,130.1235742625535,0.7876946030285191,Normal
2002-07-01,7.0,Lower Shabelle,Afgooye,0.3276741023293662,0.3956087089381209,0.5109732190141565,0.1304709103923874,0.1446653247064568,0.2517991754806526,25.286341641482263,25.78754104697007,26.69679482092248,29.279604632519924,24.16688156524792,49.92888332728475,-0.6204037951623088,Normal
2002-08-01,8.0,Lower Shabelle,Afgooye,0.2649384219903286,0.3276741023293662,0.3956087089381209,0.1284226857449429,0.1304709103923874,0.1446653247064568,25.269226581986,25.286341641482263,25.78754104697007,10.680502719275394,29.279604632519924,24.16688156524792,-0.3197424937409321,Normal
2002-09-01,9.0,Lower Shabelle,Afgooye,0.2542370151684821,0.2649384219903286,0.3276741023293662,0.159446939961814,0.1284226857449429,0.1304709103923874,25.704726460209976,25.269226581986,25.286341641482263,4.325469136243842,10.680502719275394,29.279604632519924,-0.023429953016096024,Normal
2002-10-01,10.0,Lower Shabelle,Afgooye,0.3407726205632225,0.2542370151684821,0.2649384219903286,0.1931805402047647,0.159446939961814,0.1284226857449429,26.375760039957573,25.704726460209976,25.269226581986,116.61661804111384,4.325469136243842,10.680502719275394,1.0827218972630739,Normal
2002-11-01,11.0,Lower Shabelle,Afgooye,0.5084377494400328,0.3407726205632225,0.2542370151684821,0.3016892037850238,0.1931805402047647,0.159446939961814,26.40004239118557,26.375760039957573,25.704726460209976,63.51545743002141,116.61661804111384,4.325469136243842,0.6377924884220476,Normal
2002-12-01,12.0,Lower Shabelle,Afgooye,0.5327953460559798,0.5084377494400328,0.3407726205632225,0.2511958993863063,0.3016892037850238,0.1931805402047647,26.86810017053237,26.40004239118557,26.375760039957573,41.628568841276135,63.51545743002141,116.61661804111384,0.9113060887058477,Normal
2003-01-01,1.0,Lower Shabelle,Afgooye,0.414889483531029,0.5327953460559798,0.5084377494400328,0.0994860882165727,0.2511958993863063,0.3016892037850238,27.193377163616,26.86810017053237,26.40004239118557,0.0,41.628568841276135,63.51545743002141,0.4982145430667051,Normal
2003-02-01,2.0,Lower Shabelle,Afgooye,0.2899985065893246,0.414889483531029,0.5327953460559798,0.0943802208350877,0.0994860882165727,0.2511958993863063,27.66857707471465,27.193377163616,26.86810017053237,0.0,0.0,41.628568841276135,2.2128476658646705,Normal
2003-03-01,3.0,Lower Shabelle,Afgooye,0.2583142626206055,0.2899985065893246,0.414889483531029,0.1190019391996478,0.0943802208350877,0.0994860882165727,28.66949373202096,27.66857707471465,27.193377163616,0.0,0.0,0.0,-0.3957252958144873,Normal
2003-04-01,4.0,Lower Shabelle,Afgooye,0.33733289711536,0.2583142626206055,0.2899985065893246,0.2129703676319392,0.1190019391996478,0.0943802208350877,28.290147772150213,28.66949373202096,27.66857707471465,121.57430037229662,0.0,0.0,1.0307977208211687,Normal
2003-05-01,5.0,Lower Shabelle,Afgooye,0.4111972369291861,0.33733289711536,0.2583142626206055,0.2694351522266709,0.2129703676319392,0.1190019391996478,27.083581149570705,28.290147772150213,28.66949373202096,39.54771703566675,121.57430037229662,0.0,0.45718022527300284,Normal
2003-06-01,6.0,Lower Shabelle,Afgooye,0.3602523993177539,0.4111972369291861,0.33733289711536,0.2079555845089849,0.2694351522266709,0.2129703676319392,25.979350954318967,27.083581149570705,28.290147772150213,55.110814496570086,39.54771703566675,121.57430037229662,1.0380251180334574,Normal
2003-07-01,7.0,Lower Shabelle,Afgooye,0.3449925044495301,0.3602523993177539,0.4111972369291861,0.1641096833336553,0.2079555845089849,0.2694351522266709,25.02304438668797,25.979350954318967,27.083581149570705,29.27960458127296,55.110814496570086,39.54771703566675,-0.03013357870605022,Normal
2003-08-01,8.0,Lower Shabelle,Afgooye,0.2896983660796092,0.3449925044495301,0.3602523993177539,0.1142865486120799,0.1641096833336553,0.2079555845089849,25.25443844168784,25.02304438668797,25.979350954318967,10.724093226054336,29.27960458127296,55.110814496570086,0.9029747674089946,Normal
2003-09-01,9.0,Lower Shabelle,Afgooye,0.2393387004427708,0.2896983660796092,0.3449925044495301,0.1027706721419218,0.1142865486120799,0.1641096833336553,26.155554598104622,25.25443844168784,25.02304438668797,6.146399617815227,10.724093226054336,29.27960458127296,0.08542884650635015,Normal
2003-10-01,10.0,Lower Shabelle,Afgooye,0.242438580553223,0.2393387004427708,0.2896983660796092,0.109719327365034,0.1027706721419218,0.1142865486120799,26.977614645496544,26.155554598104622,25.25443844168784,24.921308564389616,6.146399617815227,10.724093226054336,-1.0020209443007881,Moderate
2003-11-01,11.0,Lower Shabelle,Afgooye,0.3320118374828166,0.242438580553223,0.2393387004427708,0.2525124112389284,0.109719327365034,0.1027706721419218,26.46554501515415,26.977614645496544,26.155554598104622,75.599665546139,24.921308564389616,6.146399617815227,-0.3671367276440254,Normal
2003-12-01,12.0,Lower Shabelle,Afgooye,0.4437962876262689,0.3320118374828166,0.242438580553223,0.1918432862513137,0.2525124112389284,0.109719327365034,26.83437644361359,26.46554501515415,26.977614645496544,28.084306559251743,75.599665546139,24.921308564389616,-0.12842125913083335,Normal
